# This file contains information about the (sequence of) observations in the directory with the same name. 
# Its format is: 
# [Observation_id] [sensor_label] [sensor_pose_x] [sensor_pose_y] [sensor_pose_z] [sensor_pose_yaw] [sensor_pose_pitch] [sensor_pose_roll] [time-stamp] 
# Units for the sensor pose are meters and radians. The tiem-stamp holds the the number of 100-nanosecond intervals since January 1, 1601 (UTC). 
2784 HOKUYO1 0.205 0 0.31 0 -0 0 130985629270501259
2785 HOKUYO1 0.205 0 0.31 0 -0 0 130985629271501259
2786 HOKUYO1 0.205 0 0.31 0 -0 0 130985629272511259
2787 HOKUYO1 0.205 0 0.31 0 -0 0 130985629273511259
2788 HOKUYO1 0.205 0 0.31 0 -0 0 130985629274511259
2789 HOKUYO1 0.205 0 0.31 0 -0 0 130985629275511259
2790 HOKUYO1 0.205 0 0.31 0 -0 0 130985629276521259
2791 HOKUYO1 0.205 0 0.31 0 -0 0 130985629277521259
2792 HOKUYO1 0.205 0 0.31 0 -0 0 130985629278521259
2793 HOKUYO1 0.205 0 0.31 0 -0 0 130985629279531259
2794 HOKUYO1 0.205 0 0.31 0 -0 0 130985629280531259
2795 HOKUYO1 0.205 0 0.31 0 -0 0 130985629281531259
2796 HOKUYO1 0.205 0 0.31 0 -0 0 130985629282531259
2797 HOKUYO1 0.205 0 0.31 0 -0 0 130985629283541259
2798 HOKUYO1 0.205 0 0.31 0 -0 0 130985629284541259
2799 HOKUYO1 0.205 0 0.31 0 -0 0 130985629285541259
2800 HOKUYO1 0.205 0 0.31 0 -0 0 130985629286541259
2801 HOKUYO1 0.205 0 0.31 0 -0 0 130985629287551259
2802 HOKUYO1 0.205 0 0.31 0 -0 0 130985629288551259
2803 HOKUYO1 0.205 0 0.31 0 -0 0 130985629289551259
2804 HOKUYO1 0.205 0 0.31 0 -0 0 130985629290561259
2805 HOKUYO1 0.205 0 0.31 0 -0 0 130985629291561259
2806 HOKUYO1 0.205 0 0.31 0 -0 0 130985629292561259
2807 HOKUYO1 0.205 0 0.31 0 -0 0 130985629293561259
2808 HOKUYO1 0.205 0 0.31 0 -0 0 130985629294571259
2809 HOKUYO1 0.205 0 0.31 0 -0 0 130985629295571259
2810 HOKUYO1 0.205 0 0.31 0 -0 0 130985629296571259
2811 HOKUYO1 0.205 0 0.31 0 -0 0 130985629297581259
2812 HOKUYO1 0.205 0 0.31 0 -0 0 130985629298581259
2813 HOKUYO1 0.205 0 0.31 0 -0 0 130985629299591259
2814 HOKUYO1 0.205 0 0.31 0 -0 0 130985629300591259
2815 HOKUYO1 0.205 0 0.31 0 -0 0 130985629301591259
2816 HOKUYO1 0.205 0 0.31 0 -0 0 130985629302601259
2817 HOKUYO1 0.205 0 0.31 0 -0 0 130985629303601259
2818 HOKUYO1 0.205 0 0.31 0 -0 0 130985629304611259
2819 HOKUYO1 0.205 0 0.31 0 -0 0 130985629305611259
2820 HOKUYO1 0.205 0 0.31 0 -0 0 130985629306621259
2821 HOKUYO1 0.205 0 0.31 0 -0 0 130985629307621259
2822 HOKUYO1 0.205 0 0.31 0 -0 0 130985629308631259
2823 HOKUYO1 0.205 0 0.31 0 -0 0 130985629309631259
2824 HOKUYO1 0.205 0 0.31 0 -0 0 130985629310641259
2825 HOKUYO1 0.205 0 0.31 0 -0 0 130985629311641259
2826 HOKUYO1 0.205 0 0.31 0 -0 0 130985629312641259
2827 HOKUYO1 0.205 0 0.31 0 -0 0 130985629313641259
2828 HOKUYO1 0.205 0 0.31 0 -0 0 130985629314651259
2829 HOKUYO1 0.205 0 0.31 0 -0 0 130985629315651259
2830 HOKUYO1 0.205 0 0.31 0 -0 0 130985629316651259
2831 HOKUYO1 0.205 0 0.31 0 -0 0 130985629317661259
2832 HOKUYO1 0.205 0 0.31 0 -0 0 130985629318661259
2833 HOKUYO1 0.205 0 0.31 0 -0 0 130985629319661259
2834 HOKUYO1 0.205 0 0.31 0 -0 0 130985629320671259
2835 HOKUYO1 0.205 0 0.31 0 -0 0 130985629321671259
2836 HOKUYO1 0.205 0 0.31 0 -0 0 130985629322671259
2837 HOKUYO1 0.205 0 0.31 0 -0 0 130985629323671259
2838 HOKUYO1 0.205 0 0.31 0 -0 0 130985629324671259
2839 HOKUYO1 0.205 0 0.31 0 -0 0 130985629325681259
2840 HOKUYO1 0.205 0 0.31 0 -0 0 130985629326681259
2841 HOKUYO1 0.205 0 0.31 0 -0 0 130985629327691259
2842 HOKUYO1 0.205 0 0.31 0 -0 0 130985629328691259
2843 HOKUYO1 0.205 0 0.31 0 -0 0 130985629329691259
2844 HOKUYO1 0.205 0 0.31 0 -0 0 130985629330701259
2845 HOKUYO1 0.205 0 0.31 0 -0 0 130985629331701259
2846 HOKUYO1 0.205 0 0.31 0 -0 0 130985629332701259
2847 HOKUYO1 0.205 0 0.31 0 -0 0 130985629333701259
2848 HOKUYO1 0.205 0 0.31 0 -0 0 130985629334711259
2849 HOKUYO1 0.205 0 0.31 0 -0 0 130985629335711259
2850 HOKUYO1 0.205 0 0.31 0 -0 0 130985629336711259
2851 HOKUYO1 0.205 0 0.31 0 -0 0 130985629337721259
2852 HOKUYO1 0.205 0 0.31 0 -0 0 130985629338721259
2853 HOKUYO1 0.205 0 0.31 0 -0 0 130985629339721259
2854 HOKUYO1 0.205 0 0.31 0 -0 0 130985629340721259
2855 HOKUYO1 0.205 0 0.31 0 -0 0 130985629341721259
2856 HOKUYO1 0.205 0 0.31 0 -0 0 130985629342731259
2857 HOKUYO1 0.205 0 0.31 0 -0 0 130985629343731259
2858 HOKUYO1 0.205 0 0.31 0 -0 0 130985629344731259
2859 HOKUYO1 0.205 0 0.31 0 -0 0 130985629345731259
2860 HOKUYO1 0.205 0 0.31 0 -0 0 130985629346731259
2861 HOKUYO1 0.205 0 0.31 0 -0 0 130985629347741259
2862 HOKUYO1 0.205 0 0.31 0 -0 0 130985629348741259
2863 HOKUYO1 0.205 0 0.31 0 -0 0 130985629349741259
2864 HOKUYO1 0.205 0 0.31 0 -0 0 130985629350741259
2865 HOKUYO1 0.205 0 0.31 0 -0 0 130985629351751259
2866 HOKUYO1 0.205 0 0.31 0 -0 0 130985629352751259
2867 HOKUYO1 0.205 0 0.31 0 -0 0 130985629353751259
2868 HOKUYO1 0.205 0 0.31 0 -0 0 130985629354761259
2869 HOKUYO1 0.205 0 0.31 0 -0 0 130985629355761259
2870 HOKUYO1 0.205 0 0.31 0 -0 0 130985629356761259
2871 HOKUYO1 0.205 0 0.31 0 -0 0 130985629357771259
2872 HOKUYO1 0.205 0 0.31 0 -0 0 130985629358771259
2873 HOKUYO1 0.205 0 0.31 0 -0 0 130985629359771259
2874 HOKUYO1 0.205 0 0.31 0 -0 0 130985629360771259
2875 HOKUYO1 0.205 0 0.31 0 -0 0 130985629361781259
2876 HOKUYO1 0.205 0 0.31 0 -0 0 130985629362781259
2877 HOKUYO1 0.205 0 0.31 0 -0 0 130985629363781259
2878 HOKUYO1 0.205 0 0.31 0 -0 0 130985629364791259
2879 HOKUYO1 0.205 0 0.31 0 -0 0 130985629365791259
2880 HOKUYO1 0.205 0 0.31 0 -0 0 130985629366791259
2881 HOKUYO1 0.205 0 0.31 0 -0 0 130985629367801259
2882 HOKUYO1 0.205 0 0.31 0 -0 0 130985629368801259
2883 HOKUYO1 0.205 0 0.31 0 -0 0 130985629369801259
2884 HOKUYO1 0.205 0 0.31 0 -0 0 130985629370811259
2885 HOKUYO1 0.205 0 0.31 0 -0 0 130985629371811259
2886 HOKUYO1 0.205 0 0.31 0 -0 0 130985629372811259
2887 HOKUYO1 0.205 0 0.31 0 -0 0 130985629373811259
2888 HOKUYO1 0.205 0 0.31 0 -0 0 130985629374821259
2889 HOKUYO1 0.205 0 0.31 0 -0 0 130985629375821259
2890 HOKUYO1 0.205 0 0.31 0 -0 0 130985629376821259
2891 HOKUYO1 0.205 0 0.31 0 -0 0 130985629377831259
2892 HOKUYO1 0.205 0 0.31 0 -0 0 130985629378831259
2893 HOKUYO1 0.205 0 0.31 0 -0 0 130985629379841259
2894 HOKUYO1 0.205 0 0.31 0 -0 0 130985629380841259
2895 HOKUYO1 0.205 0 0.31 0 -0 0 130985629381841259
2896 HOKUYO1 0.205 0 0.31 0 -0 0 130985629382841259
2897 HOKUYO1 0.205 0 0.31 0 -0 0 130985629383851259
2898 HOKUYO1 0.205 0 0.31 0 -0 0 130985629384851259
2899 HOKUYO1 0.205 0 0.31 0 -0 0 130985629385851259
2900 HOKUYO1 0.205 0 0.31 0 -0 0 130985629386861259
2901 HOKUYO1 0.205 0 0.31 0 -0 0 130985629387861259
2902 HOKUYO1 0.205 0 0.31 0 -0 0 130985629388861259
2903 HOKUYO1 0.205 0 0.31 0 -0 0 130985629389871259
2904 HOKUYO1 0.205 0 0.31 0 -0 0 130985629390871259
2905 HOKUYO1 0.205 0 0.31 0 -0 0 130985629391871259
2906 HOKUYO1 0.205 0 0.31 0 -0 0 130985629392871259
2907 HOKUYO1 0.205 0 0.31 0 -0 0 130985629393881259
2908 HOKUYO1 0.205 0 0.31 0 -0 0 130985629394881259
2909 HOKUYO1 0.205 0 0.31 0 -0 0 130985629395881259
2910 HOKUYO1 0.205 0 0.31 0 -0 0 130985629396891259
2911 HOKUYO1 0.205 0 0.31 0 -0 0 130985629397891259
2912 HOKUYO1 0.205 0 0.31 0 -0 0 130985629398891259
2913 HOKUYO1 0.205 0 0.31 0 -0 0 130985629399901259
2914 HOKUYO1 0.205 0 0.31 0 -0 0 130985629400901259
2915 HOKUYO1 0.205 0 0.31 0 -0 0 130985629401901259
2916 HOKUYO1 0.205 0 0.31 0 -0 0 130985629402901259
2917 HOKUYO1 0.205 0 0.31 0 -0 0 130985629403911259
2918 HOKUYO1 0.205 0 0.31 0 -0 0 130985629404911259
2919 HOKUYO1 0.205 0 0.31 0 -0 0 130985629405911259
2920 HOKUYO1 0.205 0 0.31 0 -0 0 130985629406921259
2921 HOKUYO1 0.205 0 0.31 0 -0 0 130985629407921259
2922 HOKUYO1 0.205 0 0.31 0 -0 0 130985629408921259
2923 HOKUYO1 0.205 0 0.31 0 -0 0 130985629409931259
2924 HOKUYO1 0.205 0 0.31 0 -0 0 130985629410931259
2925 HOKUYO1 0.205 0 0.31 0 -0 0 130985629411931259
2926 HOKUYO1 0.205 0 0.31 0 -0 0 130985629412931259
2927 HOKUYO1 0.205 0 0.31 0 -0 0 130985629413941259
2928 HOKUYO1 0.205 0 0.31 0 -0 0 130985629414941259
2929 HOKUYO1 0.205 0 0.31 0 -0 0 130985629415941259
2930 HOKUYO1 0.205 0 0.31 0 -0 0 130985629416941259
2931 HOKUYO1 0.205 0 0.31 0 -0 0 130985629417951259
2932 HOKUYO1 0.205 0 0.31 0 -0 0 130985629418951259
2933 HOKUYO1 0.205 0 0.31 0 -0 0 130985629419951259
2934 HOKUYO1 0.205 0 0.31 0 -0 0 130985629420961259
2935 HOKUYO1 0.205 0 0.31 0 -0 0 130985629421961259
2936 HOKUYO1 0.205 0 0.31 0 -0 0 130985629422961259
2937 HOKUYO1 0.205 0 0.31 0 -0 0 130985629423971259
2938 HOKUYO1 0.205 0 0.31 0 -0 0 130985629424971259
2939 HOKUYO1 0.205 0 0.31 0 -0 0 130985629425971259
2940 HOKUYO1 0.205 0 0.31 0 -0 0 130985629426981259
