# This file contains information about the (sequence of) observations in the directory with the same name. 
# Its format is: 
# [Observation_id] [sensor_label] [sensor_pose_x] [sensor_pose_y] [sensor_pose_z] [sensor_pose_yaw] [sensor_pose_pitch] [sensor_pose_roll] [time-stamp] 
# Units for the sensor pose are meters and radians. The tiem-stamp holds the the number of 100-nanosecond intervals since January 1, 1601 (UTC). 
6008 RGBD_1 0 0 0 0 -0 0 130986329883991621
6009 RGBD_4 0 0 0 0 -0 0 130986329884303622
6010 RGBD_2 0 0 0 0 -0 0 130986329884615622
6011 RGBD_3 0 0 0 0 -0 0 130986329884615622
6012 RGBD_1 0 0 0 0 -0 0 130986329884927623
6013 RGBD_4 0 0 0 0 -0 0 130986329885239623
6014 RGBD_3 0 0 0 0 -0 0 130986329885551624
6015 RGBD_2 0 0 0 0 -0 0 130986329885551624
6016 RGBD_1 0 0 0 0 -0 0 130986329885863625
6017 RGBD_4 0 0 0 0 -0 0 130986329886175625
6018 RGBD_2 0 0 0 0 -0 0 130986329886487626
6019 RGBD_3 0 0 0 0 -0 0 130986329886487626
6020 RGBD_1 0 0 0 0 -0 0 130986329886799626
6021 RGBD_4 0 0 0 0 -0 0 130986329887111627
6022 RGBD_3 0 0 0 0 -0 0 130986329887423627
6023 RGBD_2 0 0 0 0 -0 0 130986329887423627
6024 RGBD_1 0 0 0 0 -0 0 130986329887735628
6025 RGBD_4 0 0 0 0 -0 0 130986329888047628
6026 RGBD_2 0 0 0 0 -0 0 130986329888359629
6027 RGBD_3 0 0 0 0 -0 0 130986329888359629
6028 RGBD_1 0 0 0 0 -0 0 130986329888671629
6029 RGBD_4 0 0 0 0 -0 0 130986329888983630
6030 RGBD_3 0 0 0 0 -0 0 130986329889295631
6031 RGBD_2 0 0 0 0 -0 0 130986329889295631
6032 RGBD_1 0 0 0 0 -0 0 130986329889607631
6033 RGBD_4 0 0 0 0 -0 0 130986329889919632
6034 RGBD_2 0 0 0 0 -0 0 130986329890231632
6035 RGBD_3 0 0 0 0 -0 0 130986329890231632
6036 RGBD_1 0 0 0 0 -0 0 130986329890543633
6037 RGBD_4 0 0 0 0 -0 0 130986329890855633
6038 RGBD_3 0 0 0 0 -0 0 130986329891167634
6039 RGBD_2 0 0 0 0 -0 0 130986329891167634
6040 RGBD_1 0 0 0 0 -0 0 130986329891479634
6041 RGBD_4 0 0 0 0 -0 0 130986329891791635
6042 RGBD_2 0 0 0 0 -0 0 130986329892103635
6043 RGBD_3 0 0 0 0 -0 0 130986329892103635
6044 RGBD_1 0 0 0 0 -0 0 130986329892415636
6045 RGBD_4 0 0 0 0 -0 0 130986329892727637
6046 RGBD_3 0 0 0 0 -0 0 130986329893039637
6047 RGBD_2 0 0 0 0 -0 0 130986329893039637
6048 RGBD_1 0 0 0 0 -0 0 130986329893351638
6049 RGBD_4 0 0 0 0 -0 0 130986329893663638
6050 RGBD_2 0 0 0 0 -0 0 130986329893975639
6051 RGBD_3 0 0 0 0 -0 0 130986329893975639
6052 RGBD_1 0 0 0 0 -0 0 130986329894287639
6053 RGBD_4 0 0 0 0 -0 0 130986329894599640
6054 RGBD_3 0 0 0 0 -0 0 130986329894911640
6055 RGBD_2 0 0 0 0 -0 0 130986329894911640
6056 RGBD_1 0 0 0 0 -0 0 130986329895223641
6057 RGBD_4 0 0 0 0 -0 0 130986329895535642
6058 RGBD_2 0 0 0 0 -0 0 130986329895847642
6059 RGBD_3 0 0 0 0 -0 0 130986329895847642
6060 RGBD_1 0 0 0 0 -0 0 130986329896159643
6061 RGBD_4 0 0 0 0 -0 0 130986329896471643
6062 RGBD_3 0 0 0 0 -0 0 130986329896783644
6063 RGBD_2 0 0 0 0 -0 0 130986329896783644
6064 RGBD_1 0 0 0 0 -0 0 130986329897095644
6065 RGBD_4 0 0 0 0 -0 0 130986329897407645
6066 RGBD_2 0 0 0 0 -0 0 130986329897719645
6067 RGBD_3 0 0 0 0 -0 0 130986329897719645
6068 RGBD_1 0 0 0 0 -0 0 130986329898031646
6069 RGBD_4 0 0 0 0 -0 0 130986329898343646
6070 RGBD_3 0 0 0 0 -0 0 130986329898655647
6071 RGBD_2 0 0 0 0 -0 0 130986329898655647
6072 RGBD_1 0 0 0 0 -0 0 130986329898967648
6073 RGBD_4 0 0 0 0 -0 0 130986329899279648
6074 RGBD_2 0 0 0 0 -0 0 130986329899591649
6075 RGBD_3 0 0 0 0 -0 0 130986329899591649
6076 RGBD_1 0 0 0 0 -0 0 130986329899903649
6077 RGBD_4 0 0 0 0 -0 0 130986329900215650
6078 RGBD_3 0 0 0 0 -0 0 130986329900527650
6079 RGBD_2 0 0 0 0 -0 0 130986329900527650
6080 RGBD_1 0 0 0 0 -0 0 130986329900839651
6081 RGBD_4 0 0 0 0 -0 0 130986329901151651
6082 RGBD_2 0 0 0 0 -0 0 130986329901463652
6083 RGBD_3 0 0 0 0 -0 0 130986329901463652
6084 RGBD_1 0 0 0 0 -0 0 130986329901775652
6085 RGBD_4 0 0 0 0 -0 0 130986329902087653
6086 RGBD_3 0 0 0 0 -0 0 130986329902399654
6087 RGBD_2 0 0 0 0 -0 0 130986329902399654
6088 RGBD_1 0 0 0 0 -0 0 130986329902711654
6089 RGBD_4 0 0 0 0 -0 0 130986329903023655
6090 RGBD_2 0 0 0 0 -0 0 130986329903335655
6091 RGBD_3 0 0 0 0 -0 0 130986329903335655
6092 RGBD_1 0 0 0 0 -0 0 130986329903647656
6093 RGBD_4 0 0 0 0 -0 0 130986329903959656
6094 RGBD_3 0 0 0 0 -0 0 130986329904271657
6095 RGBD_2 0 0 0 0 -0 0 130986329904271657
6096 RGBD_1 0 0 0 0 -0 0 130986329904583657
6097 RGBD_4 0 0 0 0 -0 0 130986329904895658
6098 RGBD_2 0 0 0 0 -0 0 130986329905207659
6099 RGBD_3 0 0 0 0 -0 0 130986329905207659
6100 RGBD_1 0 0 0 0 -0 0 130986329905519659
6101 RGBD_4 0 0 0 0 -0 0 130986329905831660
6102 RGBD_3 0 0 0 0 -0 0 130986329906143660
6103 RGBD_2 0 0 0 0 -0 0 130986329906143660
6104 RGBD_1 0 0 0 0 -0 0 130986329906455661
6105 RGBD_4 0 0 0 0 -0 0 130986329906767661
6106 RGBD_2 0 0 0 0 -0 0 130986329907079662
6107 RGBD_3 0 0 0 0 -0 0 130986329907079662
6108 RGBD_1 0 0 0 0 -0 0 130986329907391662
6109 RGBD_4 0 0 0 0 -0 0 130986329907703663
6110 RGBD_3 0 0 0 0 -0 0 130986329908015663
6111 RGBD_2 0 0 0 0 -0 0 130986329908015663
6112 RGBD_1 0 0 0 0 -0 0 130986329908327664
6113 RGBD_4 0 0 0 0 -0 0 130986329908639665
6114 RGBD_2 0 0 0 0 -0 0 130986329908951665
6115 RGBD_3 0 0 0 0 -0 0 130986329908951665
6116 RGBD_1 0 0 0 0 -0 0 130986329909263666
6117 RGBD_4 0 0 0 0 -0 0 130986329909575666
6118 RGBD_3 0 0 0 0 -0 0 130986329909887667
6119 RGBD_2 0 0 0 0 -0 0 130986329909887667
6120 RGBD_1 0 0 0 0 -0 0 130986329910199667
6121 RGBD_4 0 0 0 0 -0 0 130986329910511668
6122 RGBD_2 0 0 0 0 -0 0 130986329910823668
6123 RGBD_3 0 0 0 0 -0 0 130986329910823668
6124 RGBD_1 0 0 0 0 -0 0 130986329911135669
6125 RGBD_4 0 0 0 0 -0 0 130986329911447669
6126 RGBD_3 0 0 0 0 -0 0 130986329911759670
6127 RGBD_2 0 0 0 0 -0 0 130986329911759670
6128 RGBD_1 0 0 0 0 -0 0 130986329912071671
6129 RGBD_4 0 0 0 0 -0 0 130986329912383671
6130 RGBD_2 0 0 0 0 -0 0 130986329912695672
6131 RGBD_3 0 0 0 0 -0 0 130986329912695672
6132 RGBD_1 0 0 0 0 -0 0 130986329913007672
6133 RGBD_4 0 0 0 0 -0 0 130986329913319673
6134 RGBD_2 0 0 0 0 -0 0 130986329913631673
6135 RGBD_3 0 0 0 0 -0 0 130986329913631673
6136 RGBD_1 0 0 0 0 -0 0 130986329913943674
6137 RGBD_4 0 0 0 0 -0 0 130986329914255674
6138 RGBD_2 0 0 0 0 -0 0 130986329914567675
6139 RGBD_3 0 0 0 0 -0 0 130986329914567675
6140 RGBD_1 0 0 0 0 -0 0 130986329914879676
6141 RGBD_4 0 0 0 0 -0 0 130986329915191676
6142 RGBD_3 0 0 0 0 -0 0 130986329915503677
6143 RGBD_2 0 0 0 0 -0 0 130986329915503677
6144 RGBD_1 0 0 0 0 -0 0 130986329915815677
6145 RGBD_4 0 0 0 0 -0 0 130986329916127678
6146 RGBD_2 0 0 0 0 -0 0 130986329916439678
6147 RGBD_3 0 0 0 0 -0 0 130986329916439678
6148 RGBD_1 0 0 0 0 -0 0 130986329916751679
6149 RGBD_4 0 0 0 0 -0 0 130986329917063679
6150 RGBD_3 0 0 0 0 -0 0 130986329917375680
6151 RGBD_2 0 0 0 0 -0 0 130986329917375680
6152 RGBD_1 0 0 0 0 -0 0 130986329917687680
6153 RGBD_4 0 0 0 0 -0 0 130986329917999681
6154 RGBD_2 0 0 0 0 -0 0 130986329918311682
6155 RGBD_3 0 0 0 0 -0 0 130986329918311682
6156 RGBD_1 0 0 0 0 -0 0 130986329918623682
6157 RGBD_4 0 0 0 0 -0 0 130986329918935683
6158 RGBD_3 0 0 0 0 -0 0 130986329919247683
6159 RGBD_2 0 0 0 0 -0 0 130986329919247683
6160 RGBD_1 0 0 0 0 -0 0 130986329919559684
6161 RGBD_4 0 0 0 0 -0 0 130986329919871684
6162 RGBD_2 0 0 0 0 -0 0 130986329920183685
6163 RGBD_3 0 0 0 0 -0 0 130986329920183685
6164 RGBD_1 0 0 0 0 -0 0 130986329920495685
6165 RGBD_4 0 0 0 0 -0 0 130986329920807686
6166 RGBD_3 0 0 0 0 -0 0 130986329921119686
6167 RGBD_2 0 0 0 0 -0 0 130986329921119686
6168 RGBD_1 0 0 0 0 -0 0 130986329921431687
6169 RGBD_4 0 0 0 0 -0 0 130986329921743688
6170 RGBD_2 0 0 0 0 -0 0 130986329922055688
6171 RGBD_3 0 0 0 0 -0 0 130986329922055688
6172 RGBD_1 0 0 0 0 -0 0 130986329922367689
6173 RGBD_4 0 0 0 0 -0 0 130986329922679689
6174 RGBD_3 0 0 0 0 -0 0 130986329922991690
6175 RGBD_2 0 0 0 0 -0 0 130986329922991690
6176 RGBD_1 0 0 0 0 -0 0 130986329923303690
6177 RGBD_4 0 0 0 0 -0 0 130986329923615691
6178 RGBD_2 0 0 0 0 -0 0 130986329923927691
6179 RGBD_3 0 0 0 0 -0 0 130986329923927691
6180 RGBD_1 0 0 0 0 -0 0 130986329924239692
6181 RGBD_4 0 0 0 0 -0 0 130986329924551692
6182 RGBD_3 0 0 0 0 -0 0 130986329924863693
6183 RGBD_2 0 0 0 0 -0 0 130986329924863693
6184 RGBD_1 0 0 0 0 -0 0 130986329925175694
6185 RGBD_4 0 0 0 0 -0 0 130986329925487694
6186 RGBD_2 0 0 0 0 -0 0 130986329925799695
6187 RGBD_3 0 0 0 0 -0 0 130986329925799695
6188 RGBD_1 0 0 0 0 -0 0 130986329926111695
6189 RGBD_4 0 0 0 0 -0 0 130986329926423696
6190 RGBD_3 0 0 0 0 -0 0 130986329926735696
6191 RGBD_2 0 0 0 0 -0 0 130986329926735696
6192 RGBD_1 0 0 0 0 -0 0 130986329927047697
6193 RGBD_4 0 0 0 0 -0 0 130986329927359697
6194 RGBD_2 0 0 0 0 -0 0 130986329927671698
6195 RGBD_3 0 0 0 0 -0 0 130986329927671698
6196 RGBD_1 0 0 0 0 -0 0 130986329927983699
6197 RGBD_4 0 0 0 0 -0 0 130986329928295699
6198 RGBD_3 0 0 0 0 -0 0 130986329928607700
6199 RGBD_2 0 0 0 0 -0 0 130986329928607700
6200 RGBD_1 0 0 0 0 -0 0 130986329928919700
6201 RGBD_4 0 0 0 0 -0 0 130986329929231701
6202 RGBD_2 0 0 0 0 -0 0 130986329929543701
6203 RGBD_3 0 0 0 0 -0 0 130986329929543701
6204 RGBD_1 0 0 0 0 -0 0 130986329929855702
6205 RGBD_4 0 0 0 0 -0 0 130986329930167702
6206 RGBD_3 0 0 0 0 -0 0 130986329930479703
6207 RGBD_2 0 0 0 0 -0 0 130986329930479703
6208 RGBD_1 0 0 0 0 -0 0 130986329930791703
6209 RGBD_4 0 0 0 0 -0 0 130986329931103704
6210 RGBD_2 0 0 0 0 -0 0 130986329931415705
6211 RGBD_3 0 0 0 0 -0 0 130986329931415705
6212 RGBD_1 0 0 0 0 -0 0 130986329931727705
6213 RGBD_4 0 0 0 0 -0 0 130986329932039706
6214 RGBD_3 0 0 0 0 -0 0 130986329932351706
6215 RGBD_2 0 0 0 0 -0 0 130986329932351706
6216 RGBD_1 0 0 0 0 -0 0 130986329932663707
6217 RGBD_4 0 0 0 0 -0 0 130986329932975707
6218 RGBD_2 0 0 0 0 -0 0 130986329933287708
6219 RGBD_3 0 0 0 0 -0 0 130986329933287708
6220 RGBD_1 0 0 0 0 -0 0 130986329933599708
6221 RGBD_4 0 0 0 0 -0 0 130986329933911709
6222 RGBD_3 0 0 0 0 -0 0 130986329934223709
6223 RGBD_2 0 0 0 0 -0 0 130986329934223709
6224 RGBD_1 0 0 0 0 -0 0 130986329934535710
6225 RGBD_4 0 0 0 0 -0 0 130986329934847711
6226 RGBD_2 0 0 0 0 -0 0 130986329935159711
6227 RGBD_3 0 0 0 0 -0 0 130986329935159711
6228 RGBD_1 0 0 0 0 -0 0 130986329935471712
6229 RGBD_4 0 0 0 0 -0 0 130986329935783712
6230 RGBD_3 0 0 0 0 -0 0 130986329936095713
6231 RGBD_2 0 0 0 0 -0 0 130986329936095713
6232 RGBD_1 0 0 0 0 -0 0 130986329936407713
6233 RGBD_4 0 0 0 0 -0 0 130986329936719714
6234 RGBD_2 0 0 0 0 -0 0 130986329937031714
6235 RGBD_3 0 0 0 0 -0 0 130986329937031714
6236 RGBD_1 0 0 0 0 -0 0 130986329937343715
6237 RGBD_4 0 0 0 0 -0 0 130986329937655716
6238 RGBD_3 0 0 0 0 -0 0 130986329937967716
6239 RGBD_2 0 0 0 0 -0 0 130986329937967716
6240 RGBD_1 0 0 0 0 -0 0 130986329938279717
6241 RGBD_4 0 0 0 0 -0 0 130986329938591717
6242 RGBD_2 0 0 0 0 -0 0 130986329938903718
6243 RGBD_3 0 0 0 0 -0 0 130986329938903718
6244 RGBD_1 0 0 0 0 -0 0 130986329939215718
6245 RGBD_4 0 0 0 0 -0 0 130986329939527719
6246 RGBD_3 0 0 0 0 -0 0 130986329939839719
6247 RGBD_2 0 0 0 0 -0 0 130986329939839719
6248 RGBD_1 0 0 0 0 -0 0 130986329940151720
6249 RGBD_4 0 0 0 0 -0 0 130986329940463720
6250 RGBD_2 0 0 0 0 -0 0 130986329940775721
6251 RGBD_3 0 0 0 0 -0 0 130986329940775721
6252 RGBD_1 0 0 0 0 -0 0 130986329941087722
6253 RGBD_4 0 0 0 0 -0 0 130986329941399722
6254 RGBD_3 0 0 0 0 -0 0 130986329941711723
6255 RGBD_2 0 0 0 0 -0 0 130986329941711723
6256 RGBD_1 0 0 0 0 -0 0 130986329942023723
6257 RGBD_4 0 0 0 0 -0 0 130986329942335724
6258 RGBD_2 0 0 0 0 -0 0 130986329942647724
6259 RGBD_3 0 0 0 0 -0 0 130986329942647724
6260 RGBD_1 0 0 0 0 -0 0 130986329942959725
6261 RGBD_4 0 0 0 0 -0 0 130986329943271725
6262 RGBD_3 0 0 0 0 -0 0 130986329943583726
6263 RGBD_2 0 0 0 0 -0 0 130986329943583726
6264 RGBD_1 0 0 0 0 -0 0 130986329943895726
6265 RGBD_4 0 0 0 0 -0 0 130986329944207727
6266 RGBD_3 0 0 0 0 -0 0 130986329944519728
6267 RGBD_2 0 0 0 0 -0 0 130986329944519728
6268 RGBD_1 0 0 0 0 -0 0 130986329944831728
6269 RGBD_4 0 0 0 0 -0 0 130986329945143729
6270 RGBD_3 0 0 0 0 -0 0 130986329945455729
6271 RGBD_2 0 0 0 0 -0 0 130986329945455729
6272 RGBD_1 0 0 0 0 -0 0 130986329945767730
6273 RGBD_4 0 0 0 0 -0 0 130986329946079730
6274 RGBD_2 0 0 0 0 -0 0 130986329946391731
6275 RGBD_3 0 0 0 0 -0 0 130986329946391731
6276 RGBD_1 0 0 0 0 -0 0 130986329946703731
6277 RGBD_4 0 0 0 0 -0 0 130986329947015732
6278 RGBD_3 0 0 0 0 -0 0 130986329947327732
6279 RGBD_2 0 0 0 0 -0 0 130986329947327732
6280 RGBD_1 0 0 0 0 -0 0 130986329947639733
6281 RGBD_4 0 0 0 0 -0 0 130986329947951734
6282 RGBD_2 0 0 0 0 -0 0 130986329948263734
6283 RGBD_3 0 0 0 0 -0 0 130986329948263734
6284 RGBD_1 0 0 0 0 -0 0 130986329948575735
6285 RGBD_4 0 0 0 0 -0 0 130986329948887735
6286 RGBD_3 0 0 0 0 -0 0 130986329949199736
6287 RGBD_2 0 0 0 0 -0 0 130986329949199736
6288 RGBD_1 0 0 0 0 -0 0 130986329949511736
6289 RGBD_4 0 0 0 0 -0 0 130986329949823737
6290 RGBD_3 0 0 0 0 -0 0 130986329950135737
6291 RGBD_2 0 0 0 0 -0 0 130986329950135737
6292 RGBD_1 0 0 0 0 -0 0 130986329950447738
6293 RGBD_4 0 0 0 0 -0 0 130986329950759739
6294 RGBD_3 0 0 0 0 -0 0 130986329951071739
6295 RGBD_2 0 0 0 0 -0 0 130986329951071739
6296 RGBD_1 0 0 0 0 -0 0 130986329951383740
6297 RGBD_4 0 0 0 0 -0 0 130986329951695740
6298 RGBD_2 0 0 0 0 -0 0 130986329952007741
6299 RGBD_3 0 0 0 0 -0 0 130986329952007741
6300 RGBD_1 0 0 0 0 -0 0 130986329952319741
6301 RGBD_4 0 0 0 0 -0 0 130986329952631742
6302 RGBD_3 0 0 0 0 -0 0 130986329952943742
6303 RGBD_2 0 0 0 0 -0 0 130986329952943742
6304 RGBD_1 0 0 0 0 -0 0 130986329953255743
6305 RGBD_4 0 0 0 0 -0 0 130986329953567743
6306 RGBD_2 0 0 0 0 -0 0 130986329953879744
6307 RGBD_3 0 0 0 0 -0 0 130986329953879744
6308 RGBD_1 0 0 0 0 -0 0 130986329954191745
6309 RGBD_4 0 0 0 0 -0 0 130986329954503745
6310 RGBD_3 0 0 0 0 -0 0 130986329954815746
6311 RGBD_2 0 0 0 0 -0 0 130986329954815746
6312 RGBD_1 0 0 0 0 -0 0 130986329955127746
6313 RGBD_4 0 0 0 0 -0 0 130986329955439747
6314 RGBD_2 0 0 0 0 -0 0 130986329955751747
6315 RGBD_3 0 0 0 0 -0 0 130986329955751747
6316 RGBD_1 0 0 0 0 -0 0 130986329956063748
6317 RGBD_4 0 0 0 0 -0 0 130986329956375748
6318 RGBD_3 0 0 0 0 -0 0 130986329956687749
6319 RGBD_2 0 0 0 0 -0 0 130986329956687749
6320 RGBD_1 0 0 0 0 -0 0 130986329956999749
6321 RGBD_4 0 0 0 0 -0 0 130986329957311750
6322 RGBD_2 0 0 0 0 -0 0 130986329957623751
6323 RGBD_3 0 0 0 0 -0 0 130986329957623751
6324 RGBD_1 0 0 0 0 -0 0 130986329957935751
6325 RGBD_4 0 0 0 0 -0 0 130986329958247752
6326 RGBD_3 0 0 0 0 -0 0 130986329958559752
6327 RGBD_2 0 0 0 0 -0 0 130986329958559752
6328 RGBD_1 0 0 0 0 -0 0 130986329958871753
6329 RGBD_4 0 0 0 0 -0 0 130986329959183753
6330 RGBD_2 0 0 0 0 -0 0 130986329959495754
6331 RGBD_3 0 0 0 0 -0 0 130986329959495754
6332 RGBD_1 0 0 0 0 -0 0 130986329959807754
6333 RGBD_4 0 0 0 0 -0 0 130986329960119755
6334 RGBD_3 0 0 0 0 -0 0 130986329960431756
6335 RGBD_2 0 0 0 0 -0 0 130986329960431756
6336 RGBD_1 0 0 0 0 -0 0 130986329960743756
6337 RGBD_4 0 0 0 0 -0 0 130986329961055757
6338 RGBD_2 0 0 0 0 -0 0 130986329961367757
6339 RGBD_3 0 0 0 0 -0 0 130986329961367757
6340 RGBD_1 0 0 0 0 -0 0 130986329961679758
6341 RGBD_4 0 0 0 0 -0 0 130986329961991758
6342 RGBD_3 0 0 0 0 -0 0 130986329962303759
6343 RGBD_2 0 0 0 0 -0 0 130986329962303759
6344 RGBD_1 0 0 0 0 -0 0 130986329962615759
6345 RGBD_4 0 0 0 0 -0 0 130986329962927760
6346 RGBD_2 0 0 0 0 -0 0 130986329963239760
6347 RGBD_3 0 0 0 0 -0 0 130986329963239760
6348 RGBD_1 0 0 0 0 -0 0 130986329963551761
6349 RGBD_4 0 0 0 0 -0 0 130986329963863762
6350 RGBD_3 0 0 0 0 -0 0 130986329964175762
6351 RGBD_2 0 0 0 0 -0 0 130986329964175762
6352 RGBD_1 0 0 0 0 -0 0 130986329964487763
6353 RGBD_4 0 0 0 0 -0 0 130986329964799763
6354 RGBD_2 0 0 0 0 -0 0 130986329965111764
6355 RGBD_3 0 0 0 0 -0 0 130986329965111764
6356 RGBD_1 0 0 0 0 -0 0 130986329965423764
6357 RGBD_4 0 0 0 0 -0 0 130986329965735765
6358 RGBD_3 0 0 0 0 -0 0 130986329966047765
6359 RGBD_2 0 0 0 0 -0 0 130986329966047765
6360 RGBD_1 0 0 0 0 -0 0 130986329966359766
6361 RGBD_4 0 0 0 0 -0 0 130986329966671766
6362 RGBD_2 0 0 0 0 -0 0 130986329966983767
6363 RGBD_3 0 0 0 0 -0 0 130986329966983767
6364 RGBD_1 0 0 0 0 -0 0 130986329967295768
6365 RGBD_4 0 0 0 0 -0 0 130986329967607768
6366 RGBD_3 0 0 0 0 -0 0 130986329967919769
6367 RGBD_2 0 0 0 0 -0 0 130986329967919769
6368 RGBD_1 0 0 0 0 -0 0 130986329968231769
6369 RGBD_4 0 0 0 0 -0 0 130986329968543770
6370 RGBD_2 0 0 0 0 -0 0 130986329968855770
6371 RGBD_3 0 0 0 0 -0 0 130986329968855770
6372 RGBD_1 0 0 0 0 -0 0 130986329969167771
6373 RGBD_4 0 0 0 0 -0 0 130986329969479771
6374 RGBD_3 0 0 0 0 -0 0 130986329969791772
6375 RGBD_2 0 0 0 0 -0 0 130986329969791772
6376 RGBD_1 0 0 0 0 -0 0 130986329970103772
6377 RGBD_4 0 0 0 0 -0 0 130986329970415773
6378 RGBD_2 0 0 0 0 -0 0 130986329970727774
6379 RGBD_3 0 0 0 0 -0 0 130986329970727774
6380 RGBD_1 0 0 0 0 -0 0 130986329971039774
6381 RGBD_4 0 0 0 0 -0 0 130986329971351775
6382 RGBD_3 0 0 0 0 -0 0 130986329971663775
6383 RGBD_2 0 0 0 0 -0 0 130986329971663775
6384 RGBD_1 0 0 0 0 -0 0 130986329971975776
6385 RGBD_4 0 0 0 0 -0 0 130986329972287776
6386 RGBD_2 0 0 0 0 -0 0 130986329972599777
6387 RGBD_3 0 0 0 0 -0 0 130986329972599777
6388 RGBD_1 0 0 0 0 -0 0 130986329972911777
6389 RGBD_4 0 0 0 0 -0 0 130986329973223778
6390 RGBD_3 0 0 0 0 -0 0 130986329973535779
6391 RGBD_2 0 0 0 0 -0 0 130986329973535779
6392 RGBD_1 0 0 0 0 -0 0 130986329973847779
6393 RGBD_4 0 0 0 0 -0 0 130986329974159780
6394 RGBD_2 0 0 0 0 -0 0 130986329974471780
6395 RGBD_3 0 0 0 0 -0 0 130986329974471780
6396 RGBD_1 0 0 0 0 -0 0 130986329974783781
6397 RGBD_4 0 0 0 0 -0 0 130986329975095781
6398 RGBD_3 0 0 0 0 -0 0 130986329975407782
6399 RGBD_2 0 0 0 0 -0 0 130986329975407782
6400 RGBD_1 0 0 0 0 -0 0 130986329975719782
6401 RGBD_4 0 0 0 0 -0 0 130986329976031783
6402 RGBD_2 0 0 0 0 -0 0 130986329976343783
6403 RGBD_3 0 0 0 0 -0 0 130986329976343783
6404 RGBD_1 0 0 0 0 -0 0 130986329976655784
6405 RGBD_4 0 0 0 0 -0 0 130986329976967785
6406 RGBD_2 0 0 0 0 -0 0 130986329977279785
6407 RGBD_3 0 0 0 0 -0 0 130986329977279785
6408 RGBD_1 0 0 0 0 -0 0 130986329977591786
6409 RGBD_4 0 0 0 0 -0 0 130986329977903786
6410 RGBD_2 0 0 0 0 -0 0 130986329978215787
6411 RGBD_3 0 0 0 0 -0 0 130986329978215787
6412 RGBD_1 0 0 0 0 -0 0 130986329978527787
6413 RGBD_4 0 0 0 0 -0 0 130986329978839788
6414 RGBD_2 0 0 0 0 -0 0 130986329979151788
6415 RGBD_3 0 0 0 0 -0 0 130986329979151788
6416 RGBD_1 0 0 0 0 -0 0 130986329979463789
6417 RGBD_4 0 0 0 0 -0 0 130986329979775789
6418 RGBD_2 0 0 0 0 -0 0 130986329980087790
6419 RGBD_3 0 0 0 0 -0 0 130986329980087790
6420 RGBD_1 0 0 0 0 -0 0 130986329980399791
6421 RGBD_4 0 0 0 0 -0 0 130986329980711791
6422 RGBD_3 0 0 0 0 -0 0 130986329981023792
6423 RGBD_2 0 0 0 0 -0 0 130986329981023792
6424 RGBD_1 0 0 0 0 -0 0 130986329981335792
6425 RGBD_4 0 0 0 0 -0 0 130986329981647793
6426 RGBD_3 0 0 0 0 -0 0 130986329981959793
6427 RGBD_2 0 0 0 0 -0 0 130986329981959793
6428 RGBD_1 0 0 0 0 -0 0 130986329982271794
6429 RGBD_4 0 0 0 0 -0 0 130986329982583794
6430 RGBD_3 0 0 0 0 -0 0 130986329982895795
6431 RGBD_2 0 0 0 0 -0 0 130986329982895795
6432 RGBD_1 0 0 0 0 -0 0 130986329983207796
6433 RGBD_4 0 0 0 0 -0 0 130986329983519796
6434 RGBD_2 0 0 0 0 -0 0 130986329983831797
6435 RGBD_3 0 0 0 0 -0 0 130986329983831797
6436 RGBD_1 0 0 0 0 -0 0 130986329984143797
6437 RGBD_4 0 0 0 0 -0 0 130986329984455798
6438 RGBD_3 0 0 0 0 -0 0 130986329984767798
6439 RGBD_2 0 0 0 0 -0 0 130986329984767798
6440 RGBD_1 0 0 0 0 -0 0 130986329985079799
6441 RGBD_4 0 0 0 0 -0 0 130986329985391799
6442 RGBD_2 0 0 0 0 -0 0 130986329985703800
6443 RGBD_3 0 0 0 0 -0 0 130986329985703800
6444 RGBD_1 0 0 0 0 -0 0 130986329986015800
6445 RGBD_4 0 0 0 0 -0 0 130986329986327801
6446 RGBD_3 0 0 0 0 -0 0 130986329986639802
6447 RGBD_2 0 0 0 0 -0 0 130986329986639802
6448 RGBD_1 0 0 0 0 -0 0 130986329986951802
6449 RGBD_4 0 0 0 0 -0 0 130986329987263803
6450 RGBD_2 0 0 0 0 -0 0 130986329987575803
6451 RGBD_3 0 0 0 0 -0 0 130986329987575803
6452 RGBD_1 0 0 0 0 -0 0 130986329987887804
6453 RGBD_4 0 0 0 0 -0 0 130986329988199804
6454 RGBD_3 0 0 0 0 -0 0 130986329988511805
6455 RGBD_2 0 0 0 0 -0 0 130986329988511805
6456 RGBD_1 0 0 0 0 -0 0 130986329988823805
6457 RGBD_4 0 0 0 0 -0 0 130986329989135806
6458 RGBD_2 0 0 0 0 -0 0 130986329989447806
6459 RGBD_3 0 0 0 0 -0 0 130986329989447806
6460 RGBD_1 0 0 0 0 -0 0 130986329989759807
6461 RGBD_4 0 0 0 0 -0 0 130986329990071808
6462 RGBD_3 0 0 0 0 -0 0 130986329990383808
6463 RGBD_2 0 0 0 0 -0 0 130986329990383808
6464 RGBD_1 0 0 0 0 -0 0 130986329990695809
6465 RGBD_4 0 0 0 0 -0 0 130986329991007809
6466 RGBD_2 0 0 0 0 -0 0 130986329991319810
6467 RGBD_3 0 0 0 0 -0 0 130986329991319810
